Date,Open,High,Low,Close,Adj Close,Volume
2022-08-05,210.13999938964844,220.66000366210938,209.5,217.14999389648438,199.3123779296875,3438100
2022-08-08,216.77000427246094,220.5,215.88999938964844,217.13999938964844,199.30320739746094,2222100
2022-08-09,221.67999267578125,224.13999938964844,217.3699951171875,218.19000244140625,200.26695251464844,2054500
2022-08-10,217.8000030517578,220.25,213.66000366210938,217.8000030517578,199.9089813232422,2196400
2022-08-11,223.13999938964844,231.02999877929688,223.00999450683594,228.47999572753906,209.71168518066406,2397900
2022-08-12,227.3800048828125,233.0,226.27999877929688,232.9499969482422,213.8144989013672,1663700
2022-08-15,225.64999389648438,230.5800018310547,222.32000732421875,229.94000244140625,211.0517578125,2047200
2022-08-16,231.1999969482422,233.47999572753906,224.92999267578125,229.1199951171875,210.2991180419922,1660400
2022-08-17,228.6300048828125,235.8800048828125,228.25999450683594,232.5,213.40147399902344,1644700
2022-08-18,236.1999969482422,242.2100067138672,236.0500030517578,241.80999755859375,221.9467010498047,2283200
2022-08-19,241.0,244.99000549316406,240.25,242.0,222.12110900878906,2151900
2022-08-22,240.0,244.2899932861328,235.36000061035156,243.4499969482422,223.45199584960938,2112300
2022-08-23,247.8300018310547,254.27999877929688,245.91000366210938,251.77000427246094,231.0885467529297,2434900
2022-08-24,252.86000061035156,257.6700134277344,250.1999969482422,256.82000732421875,235.72373962402344,2467600
2022-08-25,259.0,261.6000061035156,256.3800048828125,259.8900146484375,238.54156494140625,1793600
2022-08-26,260.0,263.0899963378906,255.63999938964844,257.3800048828125,236.2377166748047,2260600
2022-08-29,256.29998779296875,265.8699951171875,255.08999633789062,262.5,240.93714904785156,2216300
2022-08-30,257.9599914550781,258.94000244140625,251.16000366210938,254.7100067138672,233.7870635986328,2459000
2022-08-31,249.2899932861328,256.9599914550781,247.60000610351562,253.22000122070312,232.41944885253906,2347600
2022-09-01,248.75,249.86000061035156,244.38999938964844,247.8000030517578,227.44467163085938,3418400
2022-09-02,245.2899932861328,246.7100067138672,240.32000732421875,241.75999450683594,229.8500213623047,2330700
2022-09-06,242.1999969482422,243.8699951171875,236.39999389648438,238.99000549316406,227.2165069580078,2262600
2022-09-07,232.8300018310547,237.13999938964844,231.0,234.5399932861328,222.9857177734375,2313200
2022-09-08,235.7100067138672,236.9600067138672,232.52999877929688,234.02000427246094,222.4913330078125,1652900
2022-09-09,238.27000427246094,241.11000061035156,236.92999267578125,239.6199951171875,227.81544494628906,1687200
2022-09-12,243.0,249.10000610351562,242.13999938964844,248.67999267578125,236.4291229248047,2457200
2022-09-13,246.19000244140625,251.60000610351562,240.75999450683594,242.0,230.0782012939453,2337900
2022-09-14,244.3800048828125,255.42999267578125,244.3800048828125,251.6999969482422,239.3003387451172,2630000
2022-09-15,246.0399932861328,248.02999877929688,243.10000610351562,244.27999877929688,232.2458953857422,2134800
2022-09-16,244.0399932861328,244.0399932861328,234.47000122070312,239.5,227.70135498046875,7528400
2022-09-19,231.6300048828125,237.92999267578125,231.49000549316406,234.85000610351562,223.28045654296875,2088100
2022-09-20,234.4600067138672,235.05999755859375,228.35000610351562,231.74000549316406,220.3236541748047,1947300
2022-09-21,235.32000732421875,236.92999267578125,227.99000549316406,228.0,216.7678985595703,1730200
2022-09-22,232.38999938964844,233.25,226.52000427246094,226.64999389648438,215.48440551757812,1677900
2022-09-23,217.10000610351562,217.74000549316406,207.57000732421875,208.99000549316406,198.69439697265625,3511300
2022-09-26,207.5500030517578,210.4499969482422,205.00999450683594,205.41000366210938,195.29075622558594,3611100
2022-09-27,209.67999267578125,211.9600067138672,205.72000122070312,206.77999877929688,196.59327697753906,2447200
2022-09-28,208.60000610351562,215.6699981689453,207.25999450683594,215.13999938964844,204.5414276123047,2800700
2022-09-29,212.5,216.72000122070312,207.50999450683594,216.5,205.8344268798828,2394900
2022-09-30,214.0399932861328,219.77000427246094,211.8699951171875,216.52999877929688,205.86294555664062,2599100
2022-10-03,226.4199981689453,232.55999755859375,225.91000366210938,231.44000244140625,220.03843688964844,2947300
2022-10-04,235.3300018310547,243.55999755859375,233.69000244140625,243.41000366210938,231.4187469482422,2846500
2022-10-05,244.83999633789062,253.55999755859375,240.3800048828125,251.17999267578125,238.80596923828125,3027000
2022-10-06,249.0,257.25,248.5,256.70001220703125,244.05404663085938,2801400
2022-10-07,257.7200012207031,261.8800048828125,255.39999389648438,256.8800048828125,244.2251739501953,3038700
2022-10-10,256.0,260.04998779296875,247.11000061035156,249.60000610351562,237.30380249023438,2066200
2022-10-11,244.07000732421875,248.35000610351562,240.72000122070312,246.1300048828125,234.00474548339844,2124500
2022-10-12,242.5,249.80999755859375,240.74000549316406,246.88999938964844,234.72731018066406,1979300
2022-10-13,243.39999389648438,254.8699951171875,243.02000427246094,253.4499969482422,240.96414184570312,1747400
2022-10-14,251.35000610351562,253.52000427246094,238.6999969482422,239.88999938964844,228.0721435546875,2692400
2022-10-17,243.25999450683594,246.74000549316406,242.1999969482422,244.0500030517578,232.0272216796875,1450400
2022-10-18,247.38999938964844,248.2899932861328,241.27999877929688,244.5399932861328,232.49307250976562,1373200
2022-10-19,242.92999267578125,250.75,242.83999633789062,250.5500030517578,238.20700073242188,1567100
2022-10-20,251.41000366210938,257.1199951171875,250.0399932861328,254.02000427246094,241.50607299804688,2095600
2022-10-21,256.239990234375,264.75,255.02999877929688,264.3500061035156,251.32716369628906,2531500
2022-10-24,265.3500061035156,270.67999267578125,264.7099914550781,268.6199951171875,255.38681030273438,2280800
2022-10-25,267.3599853515625,268.3399963378906,262.6000061035156,264.8299865722656,251.78350830078125,2077300
2022-10-26,266.2799987792969,270.3999938964844,264.05999755859375,265.489990234375,252.41098022460938,2464700
2022-10-27,269.80999755859375,273.1400146484375,265.0400085449219,265.8399963378906,252.74375915527344,2259400
2022-10-28,271.0,274.70001220703125,256.7300109863281,257.30999755859375,244.6339874267578,3529700
2022-10-31,255.0,261.7099914550781,254.0,256.4100036621094,243.7783203125,2414300
2022-11-01,261.0,261.69000244140625,252.4600067138672,252.92999267578125,240.46974182128906,2450100
2022-11-02,252.52000427246094,260.0799865722656,249.0500030517578,252.9199981689453,240.46023559570312,2171100
2022-11-03,250.82000732421875,257.7300109863281,249.5500030517578,255.63999938964844,243.04624938964844,2788600
2022-11-04,260.989990234375,264.5,253.82000732421875,255.05999755859375,242.4948272705078,2226600
2022-11-07,257.07000732421875,258.2099914550781,254.5,257.9100036621094,245.2044219970703,1766700
2022-11-08,256.989990234375,260.1199951171875,254.60000610351562,259.25,246.47840881347656,1535500
2022-11-09,254.61000061035156,255.6699981689453,241.61000061035156,241.74000549316406,229.83102416992188,2847300
2022-11-10,248.0,248.3800048828125,243.0,245.4499969482422,233.35824584960938,2116200
2022-11-11,252.00999450683594,255.92999267578125,248.02000427246094,255.6300048828125,243.03675842285156,2226600
2022-11-14,254.67999267578125,261.2099914550781,254.30999755859375,255.44000244140625,242.85610961914062,1744200
2022-11-15,257.989990234375,262.4200134277344,255.44000244140625,262.3900146484375,249.4637451171875,1993600
2022-11-16,259.82000732421875,261.8399963378906,253.9600067138672,254.11000061035156,241.59161376953125,2178100
2022-11-17,250.82000732421875,256.9200134277344,247.86000061035156,256.55999755859375,243.92091369628906,1595700
2022-11-18,250.4499969482422,251.1199951171875,246.13999938964844,249.94000244140625,237.62705993652344,2402900
2022-11-21,244.0,246.2100067138672,235.1199951171875,244.50999450683594,232.4645538330078,2841800
2022-11-22,247.52999877929688,251.9499969482422,245.4499969482422,251.0800018310547,238.7108917236328,2299300
2022-11-23,247.02000427246094,254.47999572753906,246.19000244140625,254.3699951171875,241.8388214111328,1918000
2022-11-25,255.39999389648438,258.05999755859375,253.27999877929688,254.13999938964844,241.62014770507812,1078200
2022-11-28,248.6300048828125,249.69000244140625,244.61000061035156,245.2100067138672,233.13006591796875,3200200
2022-11-29,242.5,243.8300018310547,239.6999969482422,240.77999877929688,234.3760223388672,1759600
2022-11-30,242.9499969482422,244.05999755859375,233.2100067138672,235.99000549316406,229.7134246826172,5303300
2022-12-01,238.91000366210938,242.85000610351562,236.88999938964844,239.07000732421875,232.71151733398438,2058800
2022-12-02,238.35000610351562,242.67999267578125,238.35000610351562,239.41000366210938,233.04246520996094,1656400
2022-12-05,243.97999572753906,245.02000427246094,228.39999389648438,230.3699951171875,224.24288940429688,2033200
2022-12-06,228.0,232.02000427246094,223.41000366210938,226.13999938964844,220.12539672851562,2528400
2022-12-07,227.0,229.6699981689453,224.8800048828125,229.3800048828125,223.27923583984375,2370100
2022-12-08,233.22999572753906,234.07000732421875,220.3699951171875,221.27999877929688,215.39466857910156,2502700
2022-12-09,220.0399932861328,222.67999267578125,213.89999389648438,214.0,208.30828857421875,2678200
2022-12-12,214.88999938964844,219.3800048828125,213.5399932861328,218.9600067138672,213.13636779785156,2860000
2022-12-13,224.22999572753906,227.0,223.08999633789062,224.82000732421875,218.84051513671875,2524500
2022-12-14,227.10000610351562,228.83999633789062,222.4600067138672,225.1199951171875,219.1325225830078,1937000
2022-12-15,222.8800048828125,225.0,218.77999877929688,224.61000061035156,218.63609313964844,2212000
2022-12-16,218.9199981689453,220.99000549316406,215.0800018310547,218.9199981689453,213.09742736816406,3748700
2022-12-19,219.80999755859375,222.47000122070312,216.91000366210938,218.07000732421875,212.27005004882812,2028000
2022-12-20,218.0,221.60000610351562,217.27999877929688,219.64999389648438,213.80801391601562,1701400
2022-12-21,225.0,226.38999938964844,221.39999389648438,225.55999755859375,219.56082153320312,1611500
2022-12-22,226.0,226.39999389648438,216.3699951171875,220.14999389648438,214.29470825195312,2131000
2022-12-23,222.92999267578125,229.19000244140625,222.0,229.11000061035156,223.01641845703125,1562700
2022-12-27,230.77999877929688,233.19000244140625,229.47999572753906,231.52999877929688,225.37203979492188,1742100
2022-12-28,230.72999572753906,231.7899932861328,223.85000610351562,224.38999938964844,218.4219512939453,1276600
2022-12-29,222.5,228.4199981689453,222.25,226.67999267578125,220.65103149414062,1167400
2022-12-30,226.44000244140625,228.80999755859375,225.52000427246094,228.38999938964844,222.31556701660156,949200
2023-01-03,225.3699951171875,228.8699951171875,217.25,220.25,214.39205932617188,2752400
2023-01-04,216.8800048828125,225.13999938964844,216.52999877929688,223.0500030517578,217.11758422851562,1813300
2023-01-05,222.67999267578125,228.2100067138672,222.39999389648438,227.1300048828125,221.08908081054688,1214100
2023-01-06,231.0,235.3300018310547,230.47000122070312,233.4600067138672,227.25071716308594,1817200
2023-01-09,236.5,237.14999389648438,228.41000366210938,230.16000366210938,224.03848266601562,1783200
2023-01-10,231.9600067138672,232.4499969482422,228.61000061035156,231.16000366210938,225.0118865966797,1302400
2023-01-11,234.5800018310547,234.58999633789062,228.39999389648438,231.60000610351562,225.440185546875,1181500
2023-01-12,233.0399932861328,240.25999450683594,233.0399932861328,239.17999267578125,232.81857299804688,1600300
2023-01-13,239.27999877929688,240.0,234.9499969482422,238.99000549316406,232.63363647460938,1146500
2023-01-17,240.0,243.72999572753906,237.52999877929688,237.89999389648438,231.57261657714844,1436700
2023-01-18,242.02999877929688,243.11000061035156,233.64999389648438,233.97000122070312,227.7471466064453,1629600
2023-01-19,232.0,239.17999267578125,229.7100067138672,238.3800048828125,232.03985595703125,1653300
2023-01-20,239.4199981689453,239.9199981689453,236.14999389648438,239.39999389648438,233.03273010253906,1609400
2023-01-23,241.88999938964844,243.36000061035156,240.25,241.4499969482422,235.0281982421875,1189300
2023-01-24,240.50999450683594,242.85000610351562,236.66000366210938,237.74000549316406,231.41688537597656,1327800
2023-01-25,235.52999877929688,236.33999633789062,228.41000366210938,236.22000122070312,229.9373016357422,1761900
2023-01-26,239.4600067138672,239.8000030517578,232.85000610351562,237.0,230.69656372070312,2292700
2023-01-27,237.36000061035156,239.22000122070312,233.9499969482422,234.38999938964844,228.15597534179688,1781900
2023-01-30,231.14999389648438,232.7100067138672,229.1199951171875,229.8300018310547,223.71726989746094,1805100
2023-01-31,229.74000549316406,232.07000732421875,228.25999450683594,230.35000610351562,224.2234344482422,1360100
2023-02-01,228.35000610351562,229.67999267578125,220.67999267578125,223.9600067138672,218.00338745117188,2340900
2023-02-02,222.82000732421875,224.6999969482422,218.25,220.0,214.14871215820312,2908000
2023-02-03,220.0,224.52999877929688,219.8300018310547,220.0,214.14871215820312,2477700
2023-02-06,220.5,221.6999969482422,216.58999633789062,218.39999389648438,212.5912628173828,2252900
2023-02-07,220.00999450683594,226.1999969482422,217.39999389648438,226.07000732421875,220.05726623535156,2068100
2023-02-08,226.5800018310547,229.5500030517578,223.42999267578125,223.8800048828125,217.92552185058594,2004400
2023-02-09,225.0500030517578,225.3699951171875,220.8000030517578,221.32000732421875,215.43360900878906,1604500
2023-02-10,225.05999755859375,231.8800048828125,224.5,231.38999938964844,225.2357635498047,2491800
2023-02-13,230.24000549316406,233.5800018310547,228.61000061035156,232.4499969482422,226.267578125,1338100
2023-02-14,229.8699951171875,234.5,229.19000244140625,233.72000122070312,227.50379943847656,1304100
2023-02-15,231.74000549316406,232.0,220.5800018310547,220.89999389648438,215.02476501464844,4009900
2023-02-16,220.11000061035156,222.08999633789062,216.22000122070312,216.3699951171875,210.61524963378906,3098700
2023-02-17,214.00999450683594,214.8800048828125,206.4499969482422,208.9600067138672,203.40234375,5589200
2023-02-21,208.97000122070312,209.25,204.72999572753906,205.94000244140625,200.46266174316406,2883400
2023-02-22,206.0,207.41000366210938,202.85000610351562,205.27000427246094,199.81048583984375,2471200
2023-02-23,210.0,211.25,201.30999755859375,205.05999755859375,199.60606384277344,4671600
2023-02-24,202.47000122070312,203.61000061035156,190.99000549316406,196.57000732421875,191.3418731689453,7916100
2023-02-27,203.0,203.58999633789062,198.74000549316406,201.97000122070312,196.59825134277344,5134700
2023-02-28,203.4199981689453,204.0,200.1699981689453,200.41000366210938,195.07974243164062,3484800
2023-03-01,201.00999450683594,205.69000244140625,200.41000366210938,205.42999267578125,199.96621704101562,3583700
2023-03-02,205.16000366210938,210.67999267578125,205.0,209.8000030517578,204.22000122070312,3370100
2023-03-03,201.27000427246094,210.75999450683594,200.77000427246094,209.8300018310547,209.8300018310547,3235600
2023-03-06,208.0,210.0,206.5800018310547,209.58999633789062,209.58999633789062,2233400
2023-03-07,208.0,208.74000549316406,205.4499969482422,206.3300018310547,206.3300018310547,1851900
2023-03-08,205.1300048828125,209.0,202.41000366210938,204.32000732421875,204.32000732421875,2623300
2023-03-09,205.30999755859375,207.3000030517578,201.55999755859375,202.02000427246094,202.02000427246094,2886500
2023-03-10,201.5,204.19000244140625,198.22000122070312,198.77999877929688,198.77999877929688,2544100
2023-03-13,194.3699951171875,199.1199951171875,190.27000427246094,195.36000061035156,195.36000061035156,5459100
2023-03-14,196.0,199.5800018310547,191.8300018310547,195.24000549316406,195.24000549316406,3240700
2023-03-15,189.9199981689453,191.3000030517578,180.3800048828125,181.85000610351562,181.85000610351562,5168500
2023-03-16,178.25999450683594,186.9499969482422,177.27000427246094,186.49000549316406,186.49000549316406,3756500
2023-03-17,186.49000549316406,188.11000061035156,181.00999450683594,182.0500030517578,182.0500030517578,5468800
2023-03-20,182.14999389648438,187.99000549316406,181.50999450683594,186.88999938964844,186.88999938964844,2855100
2023-03-21,191.0,195.7100067138672,190.50999450683594,195.33999633789062,195.33999633789062,3120900
2023-03-22,195.5,196.4600067138672,189.6999969482422,189.80999755859375,189.80999755859375,1547800
2023-03-23,192.5,194.1300048828125,187.02000427246094,189.17999267578125,189.17999267578125,2019500
2023-03-24,187.0,193.11000061035156,186.00999450683594,192.22000122070312,192.22000122070312,2185700
2023-03-27,193.05999755859375,196.02999877929688,190.55999755859375,194.4199981689453,194.4199981689453,2042400
2023-03-28,193.39999389648438,197.97000122070312,193.39999389648438,197.77000427246094,197.77000427246094,1600400
2023-03-29,200.0,202.5399932861328,198.14999389648438,202.27999877929688,202.27999877929688,2379100
2023-03-30,204.0,204.24000549316406,200.5399932861328,202.05999755859375,202.05999755859375,2085100
2023-03-31,202.88999938964844,204.72000122070312,202.13999938964844,204.24000549316406,204.24000549316406,1889100
2023-04-03,213.3800048828125,217.08999633789062,211.19000244140625,213.3699951171875,213.3699951171875,3804400
2023-04-04,214.4199981689453,214.72999572753906,209.36000061035156,210.75999450683594,210.75999450683594,2259300
2023-04-05,211.5,212.42999267578125,207.72000122070312,210.39999389648438,210.39999389648438,2263400
2023-04-06,209.3300018310547,209.89999389648438,207.6699981689453,208.16000366210938,208.16000366210938,1694800
2023-04-10,224.02999877929688,225.75999450683594,218.55999755859375,220.22000122070312,220.22000122070312,7283300
2023-04-11,220.69000244140625,221.55999755859375,217.8000030517578,220.38999938964844,220.38999938964844,3357200
2023-04-12,221.66000366210938,227.16000366210938,221.5,225.10000610351562,225.10000610351562,3059700
2023-04-13,225.00999450683594,229.89999389648438,224.77999877929688,227.9199981689453,227.9199981689453,2514000
2023-04-14,229.94000244140625,231.82000732421875,228.8000030517578,230.0,230.0,1824300
2023-04-17,230.39999389648438,232.1199951171875,227.75999450683594,228.22000122070312,228.22000122070312,1754900
2023-04-18,227.6300048828125,228.7899932861328,225.8699951171875,228.47999572753906,228.47999572753906,1621200
2023-04-19,226.5,227.57000732421875,223.85000610351562,227.30999755859375,227.30999755859375,1574600
2023-04-20,223.57000732421875,225.4499969482422,222.8000030517578,225.3000030517578,225.3000030517578,1836500
2023-04-21,225.60000610351562,225.77999877929688,222.4199981689453,224.77999877929688,224.77999877929688,1497500
2023-04-24,224.58999633789062,228.47000122070312,223.69000244140625,227.24000549316406,227.24000549316406,1265400
2023-04-25,224.97999572753906,225.58999633789062,221.4600067138672,222.44000244140625,222.44000244140625,1422700
2023-04-26,221.72999572753906,223.67999267578125,220.2899932861328,222.47999572753906,222.47999572753906,1851200
2023-04-27,218.00999450683594,219.30999755859375,210.64999389648438,212.80999755859375,212.80999755859375,5554500
2023-04-28,214.0,220.27000427246094,213.25999450683594,217.5500030517578,217.5500030517578,2576600
2023-05-01,215.1999969482422,219.55999755859375,215.0,216.99000549316406,216.99000549316406,1667600
2023-05-02,215.0,215.0,205.83999633789062,209.50999450683594,209.50999450683594,3118100
2023-05-03,206.3699951171875,211.55999755859375,206.0500030517578,207.7899932861328,207.7899932861328,2076900
2023-05-04,208.16000366210938,209.5500030517578,205.6699981689453,206.05999755859375,206.05999755859375,1840900
2023-05-05,212.02999877929688,215.10000610351562,211.72000122070312,212.22000122070312,212.22000122070312,1861200
2023-05-08,215.6699981689453,216.16000366210938,211.80999755859375,212.35000610351562,212.35000610351562,1571900
2023-05-09,210.1699981689453,214.1300048828125,210.11000061035156,211.24000549316406,211.24000549316406,1155400
2023-05-10,211.5,212.4199981689453,207.85000610351562,209.11000061035156,209.11000061035156,1468000
2023-05-11,206.00999450683594,207.9600067138672,205.5,207.1999969482422,207.1999969482422,1441000
